time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
114,sfc1_0,238.0,1.5327141284942627,0.02115613290144997,0.0,0.0,8,1,0,1.0,36.0,22094.717871
115,sfc0_0,241.0,1.579822838306427,0.021160650897187647,0.0,0.0,8,1,0,1.0,174.0,823.594527
115,sfc1_0,241.0,1.579822838306427,0.021160650897187647,0.0,0.0,8,1,0,1.0,12.0,10095.7637775
116,sfc0_0,243.0,1.607897162437439,0.021164561239826216,0.0,0.0,8,1,0,1.0,249.0,871.919247
116,sfc1_0,243.0,1.607897162437439,0.021164561239826216,0.0,0.0,8,1,0,1.0,66.0,18186.2038895
117,sfc0_0,245.0,1.6359710395336151,0.0211695212082477,0.0,0.0,8,1,0,1.0,1.0,699.778688
117,sfc1_0,245.0,1.6359710395336151,0.0211695212082477,0.0,0.0,8,1,0,1.0,48.0,22996.904513
118,sfc0_0,247.0,1.662833720445633,0.02117707509583601,0.0,0.0,8,1,0,1.0,0.0,0.0
118,sfc1_0,247.0,1.662833720445633,0.02117707509583601,0.0,0.0,8,1,0,1.0,0.0,0.0
119,sfc0_0,249.0,1.675494372844696,0.02118434936805293,0.0,0.0,8,1,0,1.0,0.0,0.0
119,sfc1_0,249.0,1.675494372844696,0.02118434936805293,0.0,0.0,8,1,0,1.0,0.0,0.0
120,sfc0_0,249.0,1.675494372844696,0.02118434936805293,0.0,0.0,8,1,0,1.0,0.0,0.0
120,sfc1_0,249.0,1.675494372844696,0.02118434936805293,0.0,0.0,8,1,0,1.0,0.0,0.0
0,sfc0_0,0.0,0.09167483448982239,0.020757821042273333,0.0,0.0,8,2,0,1.0,2.0,23.777129000000002
0,sfc1_0,0.0,0.09167483448982239,0.020757821042273333,0.0,0.0,8,2,0,1.0,1.0,27.333896
1,sfc0_0,2.0,0.10433337837457657,0.020751770621376335,0.0,0.0,8,2,0,1.0,4.0,14.723247
1,sfc1_0,2.0,0.10433337837457657,0.020751770621376335,0.0,0.0,8,2,0,1.0,4.0,16.950567
2,sfc0_0,4.0,0.11699128895998001,0.02074905659577664,0.0,0.0,8,2,0,1.0,5.0,13.941121
2,sfc1_0,4.0,0.11699128895998001,0.02074905659577664,0.0,0.0,8,2,0,1.0,6.0,15.816889
3,sfc0_0,6.0,0.12965040653944016,0.020747094540887093,0.0,0.0,8,2,0,1.0,8.0,14.0603805
3,sfc1_0,6.0,0.12965040653944016,0.020747094540887093,0.0,0.0,8,2,0,1.0,8.0,15.541618
4,sfc0_0,8.0,0.14230792969465256,0.02074781517948432,0.0,0.0,8,2,0,1.0,10.0,13.864450999999999
4,sfc1_0,8.0,0.14230792969465256,0.02074781517948432,0.0,0.0,8,2,0,1.0,9.0,15.793417
5,sfc0_0,10.0,0.15496670454740524,0.02074878932335883,0.0,0.0,8,2,0,1.0,13.0,13.941236
5,sfc1_0,10.0,0.15496670454740524,0.02074878932335883,0.0,0.0,8,2,0,1.0,13.0,15.549283
6,sfc0_0,13.0,0.17395343631505966,0.020750250539170595,0.0,0.0,8,2,0,1.0,15.0,14.146187
6,sfc1_0,13.0,0.17395343631505966,0.020750250539170595,0.0,0.0,8,2,0,1.0,15.0,15.387988
7,sfc0_0,15.0,0.18661204725503922,0.02075122278412917,0.0,0.0,8,2,0,1.0,17.0,14.118356
7,sfc1_0,15.0,0.18661204725503922,0.02075122278412917,0.0,0.0,8,2,0,1.0,16.0,15.244013500000001
8,sfc0_0,17.0,0.1992700919508934,0.020752197402732663,0.0,0.0,8,2,0,1.0,19.0,13.89433
8,sfc1_0,17.0,0.1992700919508934,0.020752197402732663,0.0,0.0,8,2,0,1.0,19.0,15.471122
9,sfc0_0,19.0,0.21192874759435654,0.02075318388956075,0.0,0.0,8,2,0,1.0,21.0,13.589568
9,sfc1_0,19.0,0.21192874759435654,0.02075318388956075,0.0,0.0,8,2,0,1.0,21.0,14.743601
10,sfc0_0,21.0,0.2245863452553749,0.020756366947396323,0.0,0.0,8,2,0,1.0,23.0,13.573877
10,sfc1_0,21.0,0.2245863452553749,0.020756366947396323,0.0,0.0,8,2,0,1.0,23.0,14.878116
11,sfc0_0,23.0,0.23724465817213058,0.020760507533591974,0.0,0.0,8,2,0,1.0,25.0,13.464027
11,sfc1_0,23.0,0.23724465817213058,0.020760507533591974,0.0,0.0,8,2,0,1.0,24.0,15.1867605
12,sfc0_0,25.0,0.24990292638540268,0.020764646220871694,0.0,0.0,8,2,0,1.0,27.0,13.221895
12,sfc1_0,25.0,0.24990292638540268,0.020764646220871694,0.0,0.0,8,2,0,1.0,27.0,14.8741
13,sfc0_0,27.0,0.2625606581568718,0.020768786332338363,0.0,0.0,8,2,0,1.0,29.0,13.430823
13,sfc1_0,27.0,0.2625606581568718,0.020768786332338363,0.0,0.0,8,2,0,1.0,29.0,14.684673
14,sfc0_0,29.0,0.2752194479107857,0.020772924070160112,0.0,0.0,8,2,0,1.0,31.0,13.018148
14,sfc1_0,29.0,0.2752194479107857,0.020772924070160112,0.0,0.0,8,2,0,1.0,31.0,14.281269
15,sfc0_0,31.0,0.28787776082754135,0.02077706418162678,0.0,0.0,8,2,0,1.0,33.0,13.349759
15,sfc1_0,31.0,0.28787776082754135,0.02077706418162678,0.0,0.0,8,2,0,1.0,32.0,14.477246000000001
16,sfc0_0,33.0,0.3005353882908821,0.020781201919448534,0.0,0.0,8,2,0,1.0,35.0,13.224818
16,sfc1_0,33.0,0.3005353882908821,0.020781201919448534,0.0,0.0,8,2,0,1.0,36.0,14.502113999999999
17,sfc0_0,36.0,0.31952276080846786,0.02078741279874201,0.0,0.0,8,2,0,1.0,38.0,13.158876
17,sfc1_0,36.0,0.31952276080846786,0.02078741279874201,0.0,0.0,8,2,0,1.0,38.0,14.676896
18,sfc0_0,38.0,0.3321804776787758,0.020791551960750713,0.0,0.0,8,2,0,1.0,40.0,13.005184499999999
18,sfc1_0,38.0,0.3321804776787758,0.020791551960750713,0.0,0.0,8,2,0,1.0,39.0,14.610687
19,sfc0_0,40.0,0.34483932703733444,0.020795690648030433,0.0,0.0,8,2,0,1.0,42.0,12.999584500000001
19,sfc1_0,40.0,0.34483932703733444,0.020795690648030433,0.0,0.0,8,2,0,1.0,42.0,14.941780999999999
20,sfc0_0,42.0,0.357496939599514,0.020799831234226084,0.0,0.0,8,2,0,1.0,44.0,13.220501500000001
20,sfc1_0,42.0,0.357496939599514,0.020799831234226084,0.0,0.0,8,2,0,1.0,44.0,14.315574999999999
21,sfc0_0,44.0,0.3701556548476219,0.02080396944677682,0.0,0.0,8,2,0,1.0,46.0,13.083559999999999
21,sfc1_0,44.0,0.3701556548476219,0.02080396944677682,0.0,0.0,8,2,0,1.0,46.0,14.281572
22,sfc0_0,46.0,0.38281457871198654,0.020808109558243488,0.0,0.0,8,2,0,1.0,48.0,13.018887
22,sfc1_0,46.0,0.38281457871198654,0.020808109558243488,0.0,0.0,8,2,0,1.0,47.0,14.567342
23,sfc0_0,48.0,0.3954731151461601,0.020812248245523208,0.0,0.0,8,2,0,1.0,50.0,12.844695
23,sfc1_0,48.0,0.3954731151461601,0.020812248245523208,0.0,0.0,8,2,0,1.0,50.0,14.1754235
24,sfc0_0,50.0,0.408130444586277,0.02081638788226089,0.0,0.0,8,2,0,1.0,52.0,12.6089115
24,sfc1_0,50.0,0.408130444586277,0.02081638788226089,0.0,0.0,8,2,0,1.0,52.0,14.088992000000001
25,sfc0_0,52.0,0.4207884296774864,0.020820528468456546,0.0,0.0,8,2,0,1.0,54.0,13.0421005
25,sfc1_0,52.0,0.4207884296774864,0.020820528468456546,0.0,0.0,8,2,0,1.0,54.0,14.0337795
26,sfc0_0,54.0,0.43344707041978836,0.020824666206278295,0.0,0.0,8,2,0,1.0,56.0,12.9483975
26,sfc1_0,54.0,0.43344707041978836,0.020824666206278295,0.0,0.0,8,2,0,1.0,55.0,14.146152
27,sfc0_0,56.0,0.4461047276854515,0.02082880679247395,0.0,0.0,8,2,0,1.0,59.0,12.963122
27,sfc1_0,56.0,0.4461047276854515,0.02082880679247395,0.0,0.0,8,2,0,1.0,59.0,14.326681
28,sfc0_0,59.0,0.46509257704019547,0.020835014348664544,0.0,0.0,8,2,0,1.0,61.0,12.738356
28,sfc1_0,59.0,0.46509257704019547,0.020835014348664544,0.0,0.0,8,2,0,1.0,61.0,14.127618
29,sfc0_0,61.0,0.4777507111430168,0.020839194337365842,0.0,0.0,8,2,0,1.0,63.0,12.718023
29,sfc1_0,61.0,0.4777507111430168,0.020839194337365842,0.0,0.0,8,2,0,1.0,62.0,14.3245495
30,sfc0_0,63.0,0.49040836840867996,0.02084345313107843,0.0,0.0,8,2,0,1.0,64.0,13.1769715
30,sfc1_0,63.0,0.49040836840867996,0.02084345313107843,0.0,0.0,8,2,0,1.0,65.0,13.977941
31,sfc0_0,65.0,0.5030664727091789,0.020847710025875085,0.0,0.0,8,2,0,1.0,67.0,13.115895
31,sfc1_0,65.0,0.5030664727091789,0.020847710025875085,0.0,0.0,8,2,0,1.0,67.0,13.909718
32,sfc0_0,67.0,0.5157252624630928,0.020851970243774623,0.0,0.0,8,2,0,1.0,69.0,12.987652
32,sfc1_0,67.0,0.5157252624630928,0.020851970243774623,0.0,0.0,8,2,0,1.0,69.0,14.035595
33,sfc0_0,69.0,0.5283832177519798,0.020856228088029245,0.0,0.0,8,2,0,1.0,71.0,12.910023
33,sfc1_0,69.0,0.5283832177519798,0.020856228088029245,0.0,0.0,8,2,0,1.0,71.0,13.922106
34,sfc0_0,71.0,0.5410409793257713,0.02086048735647082,0.0,0.0,8,2,0,1.0,73.0,12.889499
34,sfc1_0,71.0,0.5410409793257713,0.02086048735647082,0.0,0.0,8,2,0,1.0,72.0,14.3183045
35,sfc0_0,73.0,0.5536988750100136,0.02086474472599646,0.0,0.0,8,2,0,1.0,75.0,13.125928
35,sfc1_0,73.0,0.5536988750100136,0.02086474472599646,0.0,0.0,8,2,0,1.0,75.0,14.265862
36,sfc0_0,75.0,0.5663575157523155,0.020869003519709047,0.0,0.0,8,2,0,1.0,77.0,12.833864
36,sfc1_0,75.0,0.5663575157523155,0.020869003519709047,0.0,0.0,8,2,0,1.0,77.0,13.946349
37,sfc0_0,77.0,0.5790163949131966,0.020873263262879603,0.0,0.0,8,2,0,1.0,79.0,12.806382
37,sfc1_0,77.0,0.5790163949131966,0.020873263262879603,0.0,0.0,8,2,0,1.0,79.0,14.066917
38,sfc0_0,79.0,0.5916747525334358,0.02087752063240524,0.0,0.0,8,2,0,1.0,82.0,12.787648
38,sfc1_0,79.0,0.5916747525334358,0.02087752063240524,0.0,0.0,8,2,0,1.0,81.0,13.87437
39,sfc0_0,82.0,0.6106611117720604,0.020883909060338615,0.0,0.0,8,2,0,1.0,84.0,12.8764255
39,sfc1_0,82.0,0.6106611117720604,0.020883909060338615,0.0,0.0,8,2,0,1.0,84.0,14.213246
40,sfc0_0,84.0,0.623319648206234,0.020888167379322222,0.0,0.0,8,2,0,1.0,86.0,13.3537465
40,sfc1_0,84.0,0.623319648206234,0.020888167379322222,0.0,0.0,8,2,0,1.0,86.0,14.6500735
41,sfc0_0,86.0,0.635977528989315,0.02089046744124815,0.0,0.0,8,2,0,1.0,88.0,12.9767565
41,sfc1_0,86.0,0.635977528989315,0.02089046744124815,0.0,0.0,8,2,0,1.0,87.0,13.882316
42,sfc0_0,88.0,0.648636557161808,0.020892708162051115,0.0,0.0,8,2,0,1.0,89.0,12.616161
42,sfc1_0,88.0,0.648636557161808,0.020892708162051115,0.0,0.0,8,2,0,1.0,90.0,14.159927
43,sfc0_0,90.0,0.6612939462065697,0.020894946983938147,0.0,0.0,8,2,0,1.0,92.0,12.609456999999999
43,sfc1_0,90.0,0.6612939462065697,0.020894946983938147,0.0,0.0,8,2,0,1.0,92.0,14.397242
44,sfc0_0,92.0,0.6739513874053955,0.02089913504303217,0.0,0.0,8,2,0,1.0,94.0,12.9556665
44,sfc1_0,92.0,0.6739513874053955,0.02089913504303217,0.0,0.0,8,2,0,1.0,93.0,14.729052
45,sfc0_0,94.0,0.6866108030080795,0.02090433997160923,0.0,0.0,8,2,0,1.0,96.0,14.054180500000001
45,sfc1_0,94.0,0.6866108030080795,0.02090433997160923,0.0,0.0,8,2,0,1.0,96.0,15.6280285
46,sfc0_0,96.0,0.6992685869336128,0.02090980979895919,0.0,0.0,8,2,0,1.0,98.0,12.8818015
46,sfc1_0,96.0,0.6992685869336128,0.02090980979895919,0.0,0.0,8,2,0,1.0,98.0,14.5623325
47,sfc0_0,98.0,0.7119275778532028,0.02091529576709459,0.0,0.0,8,2,0,1.0,100.0,12.605976
47,sfc1_0,98.0,0.7119275778532028,0.02091529576709459,0.0,0.0,8,2,0,1.0,100.0,14.0638075
48,sfc0_0,100.0,0.7245849817991257,0.02092078031104304,0.0,0.0,8,2,0,1.0,102.0,12.7576155
48,sfc1_0,100.0,0.7245849817991257,0.02092078031104304,0.0,0.0,8,2,0,1.0,101.0,14.337614
49,sfc0_0,102.0,0.7372428998351097,0.020926265329720473,0.0,0.0,8,2,0,1.0,105.0,13.240181
49,sfc1_0,102.0,0.7372428998351097,0.020926265329720473,0.0,0.0,8,2,0,1.0,105.0,14.800874
50,sfc0_0,105.0,0.7562308683991432,0.020934494756652555,0.0,0.0,8,2,0,1.0,107.0,13.814529
50,sfc1_0,105.0,0.7562308683991432,0.020934494756652555,0.0,0.0,8,2,0,1.0,107.0,15.033332
51,sfc0_0,107.0,0.7688884660601616,0.02093997882587202,0.0,0.0,8,2,0,1.0,109.0,12.883092
51,sfc1_0,107.0,0.7688884660601616,0.02093997882587202,0.0,0.0,8,2,0,1.0,109.0,14.030637
52,sfc0_0,109.0,0.7815468236804008,0.020945464794007423,0.0,0.0,8,2,0,1.0,111.0,12.834936
52,sfc1_0,109.0,0.7815468236804008,0.020945464794007423,0.0,0.0,8,2,0,1.0,110.0,14.2264105
53,sfc0_0,111.0,0.7942051291465759,0.020950952661058758,0.0,0.0,8,2,0,1.0,113.0,12.745447
53,sfc1_0,111.0,0.7942051291465759,0.020950952661058758,0.0,0.0,8,2,0,1.0,113.0,14.022109
54,sfc0_0,113.0,0.8068633675575256,0.02095643625554924,0.0,0.0,8,2,0,1.0,115.0,12.806809
54,sfc1_0,113.0,0.8068633675575256,0.02095643625554924,0.0,0.0,8,2,0,1.0,115.0,14.246271
55,sfc0_0,115.0,0.8195209428668022,0.020961922698413623,0.0,0.0,8,2,0,1.0,117.0,13.084323
55,sfc1_0,115.0,0.8195209428668022,0.020961922698413623,0.0,0.0,8,2,0,1.0,117.0,14.41886
56,sfc0_0,117.0,0.8321794345974922,0.020967414838025812,0.0,0.0,8,2,0,1.0,119.0,13.211776
56,sfc1_0,117.0,0.8321794345974922,0.020967414838025812,0.0,0.0,8,2,0,1.0,118.0,14.137776
57,sfc0_0,119.0,0.8448379263281822,0.020972912674385804,0.0,0.0,8,2,0,1.0,121.0,12.611584
57,sfc1_0,119.0,0.8448379263281822,0.020972912674385804,0.0,0.0,8,2,0,1.0,121.0,13.819164
58,sfc0_0,121.0,0.8574870526790619,0.02097862603770439,0.0,0.0,8,2,0,1.0,123.0,12.504354
58,sfc1_0,121.0,0.8574870526790619,0.02097862603770439,0.0,0.0,8,2,0,1.0,123.0,13.686268
59,sfc0_0,123.0,0.8701012283563614,0.020984344623041794,0.0,0.0,8,2,0,1.0,125.0,12.518606
59,sfc1_0,123.0,0.8701012283563614,0.020984344623041794,0.0,0.0,8,2,0,1.0,125.0,14.000942
60,sfc0_0,126.0,0.8890219777822495,0.020992921076860946,0.0,0.0,8,2,0,1.0,128.0,12.873122500000001
60,sfc1_0,126.0,0.8890219777822495,0.020992921076860946,0.0,0.0,8,2,0,1.0,128.0,14.036486499999999
61,sfc0_0,128.0,0.9016362726688385,0.0209986410863853,0.0,0.0,8,2,0,1.0,130.0,12.745896
61,sfc1_0,128.0,0.9016362726688385,0.0209986410863853,0.0,0.0,8,2,0,1.0,130.0,13.6571225
62,sfc0_0,130.0,0.9142497926950455,0.02100435919699372,0.0,0.0,8,2,0,1.0,132.0,12.642964
62,sfc1_0,130.0,0.9142497926950455,0.02100435919699372,0.0,0.0,8,2,0,1.0,132.0,13.698254500000001
63,sfc0_0,132.0,0.9268634468317032,0.021010078257060107,0.0,0.0,8,2,0,1.0,134.0,12.7410745
63,sfc1_0,132.0,0.9268634468317032,0.021010078257060107,0.0,0.0,8,2,0,1.0,133.0,14.046366
64,sfc0_0,134.0,0.9396891891956329,0.021015795892939546,0.0,0.0,8,2,0,1.0,136.0,12.515912
64,sfc1_0,134.0,0.9396891891956329,0.021015795892939546,0.0,0.0,8,2,0,1.0,136.0,13.985300500000001
65,sfc0_0,136.0,0.9526369720697403,0.021021514003547966,0.0,0.0,8,2,0,1.0,138.0,12.65326
65,sfc1_0,136.0,0.9526369720697403,0.021021514003547966,0.0,0.0,8,2,0,1.0,138.0,13.977711
66,sfc0_0,138.0,0.9655864089727402,0.02102720695352025,0.0,0.0,8,2,0,1.0,140.0,12.8544075
66,sfc1_0,138.0,0.9655864089727402,0.02102720695352025,0.0,0.0,8,2,0,1.0,140.0,13.8876575
67,sfc0_0,140.0,0.9785339534282684,0.021032900852950502,0.0,0.0,8,2,0,1.0,142.0,13.59529
67,sfc1_0,140.0,0.9785339534282684,0.021032900852950502,0.0,0.0,8,2,0,1.0,141.0,16.265266
68,sfc0_0,142.0,0.9914829581975937,0.02103859380292279,0.0,0.0,8,2,0,1.0,144.0,13.6531385
68,sfc1_0,142.0,0.9914829581975937,0.02103859380292279,0.0,0.0,8,2,0,1.0,144.0,15.559504
69,sfc0_0,144.0,1.0044775605201721,0.02104428770235304,0.0,0.0,8,2,0,1.0,146.0,21.8528375
69,sfc1_0,144.0,1.0044775605201721,0.02104428770235304,0.0,0.0,8,2,0,1.0,146.0,28.2725745
70,sfc0_0,146.0,1.0192156732082367,0.021049980652325325,0.0,0.0,8,2,0,1.0,126.0,55.4541875
70,sfc1_0,146.0,1.0192156732082367,0.021049980652325325,0.0,0.0,8,2,0,1.0,117.0,69.61031
71,sfc0_0,149.0,1.0413224399089813,0.021058467382366563,0.0,0.0,8,2,0,1.0,95.0,371.398157
71,sfc1_0,149.0,1.0413224399089813,0.021058467382366563,0.0,0.0,8,2,0,1.0,50.0,729.5333505
72,sfc0_0,151.0,1.0560603439807892,0.02106410099121589,0.0,0.0,8,2,0,1.0,146.0,599.657127
72,sfc1_0,151.0,1.0560603439807892,0.02106410099121589,0.0,0.0,8,2,0,1.0,83.0,890.342872
73,sfc0_0,153.0,1.0707985758781433,0.021069769730010006,0.0,0.0,8,2,0,1.0,150.0,388.6834765
73,sfc1_0,153.0,1.0707985758781433,0.021069769730010006,0.0,0.0,8,2,0,1.0,41.0,1283.959405
74,sfc0_0,155.0,1.085536152124405,0.02107552961676899,0.0,0.0,8,2,0,1.0,155.0,558.827776
74,sfc1_0,155.0,1.085536152124405,0.02107552961676899,0.0,0.0,8,2,0,1.0,67.0,1986.427681
75,sfc0_0,157.0,1.1002744436264038,0.021081355965585687,0.0,0.0,8,2,0,1.0,155.0,500.96352
75,sfc1_0,157.0,1.1002744436264038,0.021081355965585687,0.0,0.0,8,2,0,1.0,91.0,2291.710635
76,sfc0_0,159.0,1.115012526512146,0.021087178991299502,0.0,0.0,8,2,0,1.0,158.0,463.716865
76,sfc1_0,159.0,1.115012526512146,0.021087178991299502,0.0,0.0,8,2,0,1.0,57.0,1911.35248
77,sfc0_0,161.0,1.1297508627176285,0.02109311500251143,0.0,0.0,8,2,0,1.0,114.0,731.373027
77,sfc1_0,161.0,1.1297508627176285,0.02109311500251143,0.0,0.0,8,2,0,1.0,47.0,2505.766316
78,sfc0_0,163.0,1.1444880068302155,0.021101917427326818,0.0,0.0,8,2,0,1.0,159.0,740.371769
78,sfc1_0,163.0,1.1444880068302155,0.021101917427326818,0.0,0.0,8,2,0,1.0,76.0,3621.3562355
79,sfc0_0,165.0,1.1592261791229248,0.021110168217063168,0.0,0.0,8,2,0,1.0,193.0,549.879756
79,sfc1_0,165.0,1.1592261791229248,0.021110168217063168,0.0,0.0,8,2,0,1.0,65.0,3455.576748
80,sfc0_0,167.0,1.1739643067121506,0.021118290829973924,0.0,0.0,8,2,0,1.0,153.0,599.127695
80,sfc1_0,167.0,1.1739643067121506,0.021118290829973924,0.0,0.0,8,2,0,1.0,87.0,3464.81374
81,sfc0_0,169.0,1.1887022107839584,0.021126278619853316,0.0,0.0,8,2,0,1.0,196.0,465.5256015
81,sfc1_0,169.0,1.1887022107839584,0.021126278619853316,0.0,0.0,8,2,0,1.0,41.0,2707.564619
82,sfc0_0,172.0,1.2108092308044434,0.021138811465022455,0.0,0.0,8,2,0,1.0,139.0,569.46588
82,sfc1_0,172.0,1.2108092308044434,0.021138811465022455,0.0,0.0,8,2,0,1.0,62.0,3708.77649
83,sfc0_0,174.0,1.225533276796341,0.02114717666444387,0.0,0.0,8,2,0,1.0,226.0,484.4606025
83,sfc1_0,174.0,1.225533276796341,0.02114717666444387,0.0,0.0,8,2,0,1.0,38.0,3676.2673325
84,sfc0_0,176.0,1.2388097941875458,0.02115607356032701,0.0,0.0,8,2,0,1.0,152.0,360.7718965
84,sfc1_0,176.0,1.2388097941875458,0.02115607356032701,0.0,0.0,8,2,0,1.0,32.0,4847.1520655
85,sfc0_0,178.0,1.2520861774682999,0.021165790787893945,0.0,0.0,8,2,0,1.0,127.0,650.549419
85,sfc1_0,178.0,1.2520861774682999,0.021165790787893945,0.0,0.0,8,2,0,1.0,88.0,5185.8281305
86,sfc0_0,180.0,1.2653630077838898,0.0211651142990922,0.0,0.0,8,2,0,1.0,208.0,653.020055
86,sfc1_0,180.0,1.2653630077838898,0.0211651142990922,0.0,0.0,8,2,0,1.0,63.0,5936.683268
87,sfc0_0,182.0,1.2774750888347626,0.021162485249980587,0.0,0.0,8,2,0,1.0,166.0,404.7857245
87,sfc1_0,182.0,1.2774750888347626,0.021162485249980587,0.0,0.0,8,2,0,1.0,23.0,6981.300679
88,sfc0_0,184.0,1.2895133644342422,0.021159473094579138,0.0,0.0,8,2,0,1.0,182.0,654.9688105
88,sfc1_0,184.0,1.2895133644342422,0.021159473094579138,0.0,0.0,8,2,0,1.0,68.0,6902.1485434999995
89,sfc0_0,186.0,1.3048117756843567,0.02115211669424804,0.0,0.0,8,2,0,1.0,196.0,767.5307785
89,sfc1_0,186.0,1.3048117756843567,0.02115211669424804,0.0,0.0,8,2,0,1.0,90.0,6471.6128085
90,sfc0_0,188.0,1.3196809589862823,0.02114473798165471,0.0,0.0,8,2,0,1.0,184.0,466.7793775
90,sfc1_0,188.0,1.3196809589862823,0.02114473798165471,0.0,0.0,8,2,0,1.0,39.0,4450.509806
91,sfc0_0,190.0,1.3344539105892181,0.02113729897848045,0.0,0.0,8,2,0,1.0,189.0,392.256196
91,sfc1_0,190.0,1.3344539105892181,0.02113729897848045,0.0,0.0,8,2,0,1.0,30.0,5522.867779
92,sfc0_0,192.0,1.3492266237735748,0.021129417053164422,0.0,0.0,8,2,0,1.0,190.0,423.088955
92,sfc1_0,192.0,1.3492266237735748,0.021129417053164422,0.0,0.0,8,2,0,1.0,56.0,10182.252319
93,sfc0_0,195.0,1.3713857233524323,0.021117483315972685,0.0,0.0,8,2,0,1.0,190.0,446.48643500000003
93,sfc1_0,195.0,1.3713857233524323,0.021117483315972685,0.0,0.0,8,2,0,1.0,42.0,4658.867636000001
94,sfc0_0,197.0,1.384289711713791,0.02110931845218238,0.0,0.0,8,2,0,1.0,178.0,527.804709
94,sfc1_0,197.0,1.384289711713791,0.02110931845218238,0.0,0.0,8,2,0,1.0,21.0,8294.113895
95,sfc0_0,199.0,1.371870905160904,0.021100935687788567,0.0,0.0,8,2,0,1.0,173.0,705.176453
95,sfc1_0,199.0,1.371870905160904,0.021100935687788567,0.0,0.0,8,2,0,1.0,94.0,11631.9266475
96,sfc0_0,201.0,1.3493647277355194,0.02109815330121522,0.0,0.0,8,2,0,1.0,230.0,628.2473084999999
96,sfc1_0,201.0,1.3493647277355194,0.02109815330121522,0.0,0.0,8,2,0,1.0,29.0,8496.979928
97,sfc0_0,203.0,1.3551002144813538,0.02109828337695675,0.0,0.0,8,2,0,1.0,191.0,606.723392
97,sfc1_0,203.0,1.3551002144813538,0.02109828337695675,0.0,0.0,8,2,0,1.0,58.0,9073.349005
98,sfc0_0,205.0,1.3608340919017792,0.02109860999049752,0.0,0.0,8,2,0,1.0,230.0,529.8293725000001
98,sfc1_0,205.0,1.3608340919017792,0.02109860999049752,0.0,0.0,8,2,0,1.0,42.0,9467.949985
99,sfc0_0,207.0,1.3665692806243896,0.021099018257423486,0.0,0.0,8,2,0,1.0,230.0,551.675133
99,sfc1_0,207.0,1.3665692806243896,0.021099018257423486,0.0,0.0,8,2,0,1.0,40.0,9494.6913045
100,sfc0_0,209.0,1.3723039627075195,0.02109939044494669,0.0,0.0,8,2,0,1.0,157.0,634.214672
100,sfc1_0,209.0,1.3723039627075195,0.02109939044494669,0.0,0.0,8,2,0,1.0,21.0,13791.074689
101,sfc0_0,211.0,1.3780391216278076,0.021099727027796118,0.0,0.0,8,2,0,1.0,217.0,712.647496
101,sfc1_0,211.0,1.3780391216278076,0.021099727027796118,0.0,0.0,8,2,0,1.0,43.0,14400.30558
102,sfc0_0,213.0,1.3837737143039703,0.021105494510218842,0.0,0.0,8,2,0,1.0,238.0,478.3170045
102,sfc1_0,213.0,1.3837737143039703,0.021105494510218842,0.0,0.0,8,2,0,1.0,57.0,7233.782286
103,sfc0_0,215.0,1.3895089328289032,0.021111494135114584,0.0,0.0,8,2,0,1.0,132.0,573.726795
103,sfc1_0,215.0,1.3895089328289032,0.021111494135114584,0.0,0.0,8,2,0,1.0,19.0,7797.493281
104,sfc0_0,218.0,1.3981107473373413,0.021119931968070504,0.0,0.0,8,2,0,1.0,177.0,780.943626
104,sfc1_0,218.0,1.3981107473373413,0.021119931968070504,0.0,0.0,8,2,0,1.0,62.0,15789.8575995
105,sfc0_0,220.0,1.4038455486297607,0.021124839716303783,0.0,0.0,8,2,0,1.0,200.0,1085.7955885
105,sfc1_0,220.0,1.4038455486297607,0.021124839716303783,0.0,0.0,8,2,0,1.0,47.0,16898.027101
106,sfc0_0,222.0,1.4095802456140518,0.021127360052478138,0.0,0.0,8,2,0,1.0,254.0,646.394851
106,sfc1_0,222.0,1.4095802456140518,0.021127360052478138,0.0,0.0,8,2,0,1.0,58.0,17081.649948500002
107,sfc0_0,224.0,1.4152915477752686,0.021129552350924768,0.0,0.0,8,2,0,1.0,191.0,639.374617
107,sfc1_0,224.0,1.4152915477752686,0.021129552350924768,0.0,0.0,8,2,0,1.0,31.0,13935.676619
108,sfc0_0,226.0,1.42099729180336,0.021133851971329956,0.0,0.0,8,2,0,1.0,127.0,1151.889151
108,sfc1_0,226.0,1.42099729180336,0.021133851971329956,0.0,0.0,8,2,0,1.0,114.0,14289.832236
109,sfc0_0,228.0,1.428498014807701,0.021138508113201882,0.0,0.0,8,2,0,1.0,319.0,1214.478731
109,sfc1_0,228.0,1.428498014807701,0.021138508113201882,0.0,0.0,8,2,0,1.0,41.0,13306.946733
110,sfc0_0,230.0,1.4364034831523895,0.021142217170751373,0.0,0.0,8,2,0,1.0,272.0,673.279734
110,sfc1_0,230.0,1.4364034831523895,0.021142217170751373,0.0,0.0,8,2,0,1.0,21.0,8206.886032
111,sfc0_0,232.0,1.4448478817939758,0.021145355129333493,0.0,0.0,8,2,0,1.0,140.0,584.255284
111,sfc1_0,232.0,1.4448478817939758,0.021145355129333493,0.0,0.0,8,2,0,1.0,21.0,22769.070757
112,sfc0_0,234.0,1.4627084285020828,0.021148671111284496,0.0,0.0,8,2,0,1.0,203.0,726.991334
